"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP38","comp",2,"c","build_wall",77,638762595543567884,638762595557675803,1410.7919
"nuP38","comp",2,"c","play_wall",78,638762595558795805,638762595578910301,2011.4496
"nuP38","comp",2,"c","build_wall",80,638762595579440328,638762595592786020,1334.5692
"nuP38","comp",2,"c","play_wall",81,638762595593782859,638762595596013097,223.0238
"nuP38","comp",2,"c","view_wall",83,638762595596726158,638762595605687368,896.121
"nuP38","comp",2,"c","play_wall",84,638762595606157373,638762595629418191,2326.0818
"nuP38","comp",2,"c","build_wall",85,638762595630109167,638762595675904281,4579.5114
"nuP38","comp",2,"c","play_wall",86,638762595676234293,638762595697320268,2108.5975
"nuP38","comp",2,"c","build_wall",89,638762595697420254,638762595744049837,4662.9583
"nuP38","comp",2,"c","play_wall",90,638762595744149844,638762595752485462,833.5618
"nuP38","comp",2,"c","build_wall",91,638762595752825115,638762595760400199,757.5084
"nuP38","comp",2,"c","play_wall",92,638762595760850206,638762595775626781,1477.6575
"nuP38","comp",2,"c","build_wall",93,638762595775846776,638762595784246570,839.9794
"nuP38","comp",2,"c","play_wall",94,638762595784696555,638762595796578097,1188.1542
"nuP38","comp",2,"c","build_wall",95,638762595797032282,638762595825132443,2810.0161
"nuP38","comp",2,"c","view_wall",97,638762595828822439,638762595833042469,422.003
"nuP38","comp",2,"c","play_wall",98,638762595833962461,638762595841682513,772.0052
"nuP38","comp",2,"c","build_wall",99,638762595841802518,638762595853652566,1185.0048
"nuP38","comp",2,"c","play_wall",100,638762595854102563,638762595868315889,1421.3326
"nuP38","comp",2,"c","build_wall",101,638762595868415875,638762595878566058,1015.0183
"nuP38","comp",2,"c","play_wall",103,638762595878876050,638762595893046123,1417.0073
"nuP38","comp",2,"c","build_wall",104,638762595893156124,638762595905296191,1214.0067
"nuP38","comp",2,"c","play_wall",105,638762595905856191,638762595912406238,655.0047
"nuP38","comp",2,"c","build_wall",106,638762595912856221,638762595925502415,1264.6194
"nuP38","comp",2,"c","play_wall",107,638762595925842407,638762595939319955,1347.7548
"nuP38","comp",2,"c","build_wall",108,638762595939445135,638762595940885144,144.0009
"nuP38","comp",2,"c","play_wall",109,638762595941435511,638762595946744384,530.8873
"nuP38","comp",2,"c","build_wall",110,638762595947164362,638762595957279177,1011.4815
"nuP38","comp",2,"c","play_wall",111,638762595957719188,638762595963127012,540.7824
"nuP38","comp",2,"c","build_wall",112,638762595963614978,638762595975824683,1220.9705
"nuP38","comp",2,"c","play_wall",113,638762595975934684,638762595981767630,583.2946
"nuP38","comp",2,"c","build_wall",115,638762595982157648,638762595990044590,788.6942
"nuP38","comp",2,"c","view_wall",117,638762595990374589,638762595994456197,408.1608
"nuP38","comp",2,"c","play_wall",118,638762595995096215,638762596006247205,1115.099
"nuP38","comp",2,"c","build_wall",119,638762596006427225,638762596019077266,1265.0041
"nuP38","comp",2,"c","play_wall",120,638762596020367277,638762596032575256,1220.7979
"nuP38","comp",2,"c","view_wall",121,638762596032695259,638762596037622822,492.7563
"nuP38","comp",2,"c","build_wall",122,638762596040724705,638762596048844606,811.9901
"nuP38","comp",2,"c","play_wall",123,638762596049174607,638762596059894898,1072.0291
"nuP38","comp",2,"c","build_wall",124,638762596060004914,638762596073913200,1390.8286
"nuP38","comp",2,"c","play_wall",126,638762596074023187,638762596090460527,1643.734
"nuP38","comp",2,"c","build_wall",127,638762596090570523,638762596093810539,324.0016
"nuP38","comp",2,"c","play_wall",128,638762596094070531,638762596105575468,1150.4937
"nuP38","comp",2,"c","build_wall",131,638762596106255470,638762596107155474,90.0004
"nuP38","comp",2,"c","play_wall",132,638762596108170677,638762596117261597,909.092
"nuP38","comp",2,"c","view_wall",134,638762596117371601,638762596125799714,842.8113
"nuP38","comp",2,"c","build_wall",135,638762596125899717,638762596133639756,774.0039
"nuP38","comp",2,"c","play_wall",137,638762596134079748,638762596138699774,462.0026
"nuP38","comp",2,"c","build_wall",138,638762596139219783,638762596145528503,630.872
"nuP38","comp",2,"c","view_wall",139,638762596145638498,638762596155496592,985.8094
"nuP38","comp",2,"c","build_wall",141,638762596155806590,638762596163404059,759.7469
"nuP38","comp",2,"c","play_wall",142,638762596163734053,638762596178394134,1466.0081
"nuP38","comp",2,"c","build_wall",143,638762596178514122,638762596184834155,632.0033
"nuP38","comp",2,"c","play_wall",144,638762596186744162,638762596194384203,764.0041
"nuP38","comp",2,"c","build_wall",146,638762596194504496,638762596199324228,481.9732
"nuP38","comp",2,"c","view_wall",147,638762596199434227,638762596206784265,735.0038
"nuP38","comp",2,"c","build_wall",149,638762596206894261,638762596213934317,704.0056
"nuP38","comp",2,"c","play_wall",150,638762596214274312,638762596229375626,1510.1314
"nuP38","comp",2,"c","build_wall",151,638762596229495626,638762596238367988,887.2362
"nuP38","comp",2,"c","play_wall",153,638762596240157997,638762596269475107,2931.711
"nuP38","comp",2,"c","build_wall",156,638762596269915112,638762596285134862,1521.975
"nuP38","comp",2,"c","play_wall",157,638762596285454855,638762596301091891,1563.7036
"nuP38","comp",2,"c","build_wall",158,638762596301721884,638762596314372084,1265.02
"nuP38","comp",2,"c","play_wall",159,638762596315112094,638762596332672177,1756.0083
"nuP38","comp",2,"c","build_wall",160,638762596332772199,638762596342009584,923.7385
"nuP38","comp",2,"c","play_wall",161,638762596342409607,638762596359875261,1746.5654
"nuP38","comp",2,"c","build_wall",163,638762596360095286,638762596370424542,1032.9256
"nuP38","comp",2,"c","play_wall",164,638762596370754535,638762596395424765,2467.023
"nuP38","comp",2,"c","build_wall",166,638762596395984774,638762596406731090,1074.6316
"nuP38","comp",2,"c","play_wall",167,638762596407186357,638762596416733248,954.6891
"nuP38","comp",2,"c","build_wall",168,638762596416853249,638762596418313251,146.0002
"nuP38","comp",2,"c","play_wall",169,638762596418643241,638762596428728514,1008.5273
"nuP38","comp",2,"c","build_wall",170,638762596428848522,638762596456748647,2790.0125
"nuP38","comp",2,"c","play_wall",171,638762596456868641,638762596459418654,255.0013
"nuP38","comp",2,"c","view_wall",175,638762596459648660,638762596463437648,378.8988
"nuP38","comp",2,"c","play_wall",176,638762596463988588,638762596472262801,827.4213
"nuP38","comp",2,"c","build_wall",177,638762596472382807,638762596473502817,112.001
"nuP38","comp",2,"c","play_wall",178,638762596474518223,638762596480184125,566.5902
"nuP38","comp",2,"c","build_wall",179,638762596481077385,638762596488585414,750.8029
"nuP38","comp",2,"c","play_wall",180,638762596488925423,638762596508351422,1942.5999
"nuP38","comp",2,"c","build_wall",182,638762596508471418,638762596521356663,1288.5245
"nuP38","comp",2,"c","play_wall",183,638762596521916678,638762596533683430,1176.6752
"nuP38","comp",2,"c","build_wall",184,638762596533783434,638762596542685372,890.1938
"nuP38","comp",2,"c","play_wall",185,638762596543235493,638762596557235376,1399.9883
"nuP38","comp",2,"c","build_wall",186,638762596557675363,638762596569897412,1222.2049
"nuP38","comp",2,"c","play_wall",187,638762596570337411,638762596583987702,1365.0291
"nuP38","comp",2,"c","build_wall",188,638762596584107696,638762596598808949,1470.1253
"nuP38","comp",2,"c","play_wall",189,638762596598908956,638762596603219426,431.047
"nuP38","comp",2,"c","build_wall",190,638762596603659439,638762596613533866,987.4427
"nuP38","comp",2,"c","play_wall",191,638762596613873993,638762596621203926,732.9933
"nuP38","comp",2,"c","build_wall",192,638762596621643925,638762596629413868,776.9943
"nuP38","comp",2,"c","play_wall",193,638762596629869283,638762596643994261,1412.4978
"nuP38","comp",2,"c","build_wall",194,638762596644084277,638762596658295174,1421.0897
"nuP38","comp",2,"c","play_wall",195,638762596658405175,638762596670834867,1242.9692
"nuP38","comp",2,"c","build_wall",196,638762596670944871,638762596679724907,878.0036
"nuP38","comp",2,"c","play_wall",197,638762596680384927,638762596684774947,439.002
"nuP38","comp",2,"c","build_wall",198,638762596685274941,638762596696835023,1156.0082
"nuP38","comp",2,"c","play_wall",199,638762596697155019,638762596709275178,1212.0159
"nuP38","comp",2,"c","build_wall",200,638762596709715185,638762596718936580,922.1395
"nuP38","comp",2,"c","play_wall",201,638762596719376575,638762596724935866,555.9291
"nuP38","comp",2,"c","build_wall",202,638762596725365862,638762596742283618,1691.7756
"nuP38","comp",2,"c","play_wall",203,638762596742393601,638762596753146065,1075.2464
"nuP38","comp",2,"c","build_wall",206,638762596753246065,638762596762690638,944.4573
"nuP38","comp",2,"c","play_wall",207,638762596763357291,638762596767471018,411.3727
"nuP38","comp",2,"c","build_wall",208,638762596767911022,638762596770909761,299.8739
"nuP38","comp",2,"c","play_wall",209,638762596771366407,638762596790806558,1944.0151
"nuP38","comp",2,"c","build_wall",210,638762596792014411,638762596811704491,1969.008
"nuP38","comp",2,"c","play_wall",211,638762596815144514,638762596843990440,2884.5926
"nuP38","comp",2,"c","build_wall",213,638762596844133513,638762596852429361,829.5848
"nuP38","comp",2,"c","play_wall",214,638762596852803821,638762596879197967,2639.4146
"nuP38","comp",2,"c","build_wall",215,638762596879867994,638762596893303428,1343.5434
"nuP38","comp",2,"c","play_wall",218,638762596893743445,638762596918391731,2464.8286
"nuP38","comp",2,"c","build_wall",220,638762596919061739,638762596923651766,459.0027
"nuP38","comp",2,"c","view_wall",222,638762596923751762,638762596927841767,409.0005
"nuP38","comp",2,"c","build_wall",223,638762596932991778,638762596941171892,818.0114
"nuP38","comp",2,"c","play_wall",224,638762596941611913,638762596999467444,5785.5531
"nuP38","comp",2,"c","build_wall",226,638762596999577447,638762597009689068,1011.1621
"nuP38","comp",2,"c","play_wall",227,638762597010691433,638762597044575187,3388.3754
"nuP38","comp",2,"c","build_wall",228,638762597044895199,638762597060375842,1548.0643
"nuP38","comp",2,"c","play_wall",229,638762597060485827,638762597096424809,3593.8982
"nuP38","comp",2,"c","build_wall",231,638762597096644795,638762597108854987,1221.0192
"nuP38","comp",2,"c","play_wall",232,638762597108974964,638762597125853899,1687.8935
"nuP38","comp",2,"c","build_wall",233,638762597125973907,638762597136073943,1010.0036
"nuP38","comp",2,"c","play_wall",234,638762597137193935,638762597147623958,1043.0023
"nuP38","comp",2,"c","build_wall",235,638762597147733953,638762597156652530,891.8577
"nuP38","comp",2,"c","play_wall",236,638762597158872511,638762597159172514,30.0003
"nuP38","comp",2,"c","view_wall",238,638762597159732510,638762597166192530,646.002
"nuP38","comp",2,"c","play_wall",239,638762597166292536,638762597175412558,912.0022
"nuP38","comp",2,"c","build_wall",241,638762597175512551,638762597183732567,822.0016
"nuP38","comp",2,"c","play_wall",242,638762597184253221,638762597196152599,1189.9378
"nuP38","comp",2,"c","build_wall",243,638762597196272963,638762597203488923,721.596
"nuP38","comp",2,"c","play_wall",244,638762597203937016,638762597221259099,1732.2083
"nuP38","comp",2,"c","build_wall",245,638762597221369099,638762597232614873,1124.5774
"nuP38","comp",2,"c","play_wall",246,638762597232724886,638762597243036793,1031.1907
"nuP38","comp",2,"c","build_wall",247,638762597243485407,638762597251165730,768.0323
"nuP38","comp",2,"c","play_wall",248,638762597251579440,638762597264234371,1265.4931
"nuP38","comp",2,"c","build_wall",251,638762597264574380,638762597279012600,1443.822
"nuP38","comp",2,"c","play_wall",252,638762597279232610,638762597300920733,2168.8123
"nuP38","comp",2,"c","build_wall",253,638762597301371008,638762597312210755,1083.9747
"nuP38","comp",2,"c","play_wall",255,638762597312660759,638762597325921379,1326.062
"nuP38","comp",2,"c","build_wall",256,638762597326217355,638762597335338343,912.0988
"nuP38","comp",2,"c","play_wall",257,638762597335768333,638762597344106872,833.8539
"nuP38","comp",2,"c","build_wall",258,638762597344416979,638762597352311979,789.5
"nuP38","comp",2,"c","play_wall",259,638762597352647163,638762597370893430,1824.6267
"nuP38","comp",2,"c","build_wall",260,638762597371013430,638762597379958390,894.496
"nuP38","comp",2,"c","play_wall",261,638762597380297573,638762597390233761,993.6188
"nuP38","comp",2,"c","build_wall",263,638762597390343777,638762597401522641,1117.8864
"nuP38","comp",2,"c","play_wall",265,638762597402402649,638762597418802676,1640.0027
"nuP38","comp",2,"c","build_wall",266,638762597419132677,638762597422052694,292.0017
"nuP38","comp",2,"c","view_wall",267,638762597426622699,638762597431092942,447.0243
"nuP38","comp",2,"c","play_wall",268,638762597431212939,638762597439382969,817.003
"nuP38","comp",2,"c","build_wall",270,638762597439932965,638762597450868079,1093.5114
"nuP38","comp",2,"c","play_wall",271,638762597450988080,638762597471717987,2072.9907
"nuP38","comp",2,"c","build_wall",272,638762597471817995,638762597478964089,714.6094
"nuP38","comp",2,"c","play_wall",273,638762597479364180,638762597491021081,1165.6901
"nuP38","comp",2,"c","build_wall",275,638762597491141087,638762597498801210,766.0123
"nuP38","comp",2,"c","play_wall",276,638762597499131310,638762597505245262,611.3952
"nuP38","comp",2,"c","build_wall",277,638762597505354963,638762597512592405,723.7442
"nuP38","comp",2,"c","play_wall",278,638762597512902423,638762597523577829,1067.5406
"nuP38","comp",2,"c","build_wall",280,638762597523897847,638762597535373046,1147.5199
"nuP38","comp",2,"c","play_wall",281,638762597535473046,638762597550653093,1518.0047
"nuP38","comp",2,"c","build_wall",282,638762597551113097,638762597561923124,1081.0027
"nuP38","comp",2,"c","play_wall",284,638762597562033103,638762597577323329,1529.0226
"nuP38","comp",2,"c","build_wall",285,638762597577423334,638762597577663330,23.9996
"nuP38","comp",2,"c","play_wall",286,638762597577773335,638762597582343185,456.985
"nuP38","comp",2,"c","view_wall",287,638762597582688370,638762597588250728,556.2358
"nuP38","comp",2,"c","play_wall",288,638762597590693473,638762597591035029,34.1556
"nuP38","comp",2,"c","build_wall",289,638762597591580609,638762597599987315,840.6706
"nuP38","comp",2,"c","play_wall",290,638762597600407301,638762597611190710,1078.3409
"nuP38","comp",2,"c","build_wall",291,638762597611990711,638762597619520960,753.0249
"nuP38","comp",2,"c","play_wall",292,638762597619970962,638762597633743591,1377.2629
"nuP38","comp",2,"c","build_wall",293,638762597633853585,638762597646402025,1254.844
"nuP38","comp",2,"c","view_wall",295,638762597646512042,638762597652342060,583.0018
"nuP38","comp",2,"c","play_wall",296,638762597652442044,638762597660952073,851.0029
"nuP38","comp",2,"c","build_wall",297,638762597661052071,638762597669602080,855.0009
"nuP38","comp",2,"c","play_wall",298,638762597670052090,638762597741913927,7186.1837
"nuP38","comp",2,"c","view_wall",300,638762597742613929,638762597748295305,568.1376
"nuP38","comp",2,"c","build_wall",301,638762597753726971,638762597761907032,818.0061
"nuP38","comp",2,"c","play_wall",302,638762597762017040,638762597769464279,744.7239
"nuP38","comp",2,"c","view_wall",304,638762597769574289,638762597777057512,748.3223
"nuP38","comp",2,"c","build_wall",305,638762597777826556,638762597788224133,1039.7577
"nuP38","solo",1,"c","play_wall",1,638762564313971308,638762564317661038,368.973
"nuP38","solo",1,"c","view_wall",2,638762564319016482,638762564337675924,1865.9442
"nuP38","solo",1,"c","play_wall",4,638762564339332039,638762564359220707,1988.8668
"nuP38","solo",1,"c","view_wall",5,638762564359660724,638762564364546029,488.5305
"nuP38","solo",1,"c","play_wall",6,638762564364666038,638762564365322754,65.6716
"nuP38","solo",1,"c","build_wall",8,638762564365552764,638762564377743330,1219.0566
"nuP38","solo",1,"c","play_wall",9,638762564378173348,638762564387083595,891.0247
"nuP38","solo",1,"c","build_wall",10,638762564387543696,638762564399812559,1226.8863
"nuP38","solo",1,"c","play_wall",12,638762564400152556,638762564408371888,821.9332
"nuP38","solo",1,"c","build_wall",13,638762564408471890,638762564417403746,893.1856
"nuP38","solo",1,"c","play_wall",16,638762564417734162,638762564431360657,1362.6495
"nuP38","solo",1,"c","build_wall",17,638762564431940676,638762564441930836,999.016
"nuP38","solo",1,"c","play_wall",18,638762564443140871,638762564460958624,1781.7753
"nuP38","solo",1,"c","build_wall",19,638762564461068896,638762564474674053,1360.5157
"nuP38","solo",1,"c","play_wall",20,638762564474794063,638762564490381944,1558.7881
"nuP38","solo",1,"c","build_wall",21,638762564490811948,638762564504363977,1355.2029
"nuP38","solo",1,"c","view_wall",23,638762564504463984,638762564517824258,1336.0274
"nuP38","solo",1,"c","play_wall",25,638762564517924273,638762564534231886,1630.7613
"nuP38","solo",1,"c","build_wall",26,638762564534801896,638762564546352490,1155.0594
"nuP38","solo",1,"c","play_wall",27,638762564546462496,638762564571802431,2533.9935
"nuP38","solo",1,"c","build_wall",28,638762564571902428,638762564583866109,1196.3681
"nuP38","solo",1,"c","play_wall",29,638762564584176129,638762564597725036,1354.8907
"nuP38","solo",1,"c","build_wall",30,638762564598174784,638762564608944944,1077.016
"nuP38","solo",1,"c","play_wall",31,638762564609294946,638762564632283871,2298.8925
"nuP38","solo",1,"c","build_wall",32,638762564632403877,638762564640390091,798.6214
"nuP38","solo",1,"c","play_wall",33,638762564640850101,638762564658882094,1803.1993
"nuP38","solo",1,"c","build_wall",34,638762564658982082,638762564670182115,1120.0033
"nuP38","solo",1,"c","view_wall",36,638762564672162141,638762564686074328,1391.2187
"nuP38","solo",1,"c","play_wall",37,638762564688194363,638762564707795427,1960.1064
"nuP38","solo",1,"c","build_wall",38,638762564707905436,638762564716618148,871.2712
"nuP38","solo",1,"c","play_wall",39,638762564717268171,638762564731805164,1453.6993
"nuP38","solo",1,"c","build_wall",40,638762564732125165,638762564742005342,988.0177
"nuP38","solo",1,"c","play_wall",41,638762564742125337,638762564750105475,798.0138
"nuP38","solo",1,"c","build_wall",42,638762564750455478,638762564759124530,866.9052
"nuP38","solo",1,"c","play_wall",43,638762564759434783,638762564762788508,335.3725
"nuP38","solo",1,"c","build_wall",44,638762564763128502,638762564765988546,286.0044
"nuP38","solo",1,"c","play_wall",45,638762564766318557,638762564800028838,3371.0281
"nuP38","solo",1,"c","build_wall",46,638762564800148826,638762564812577496,1242.867
"nuP38","solo",1,"c","play_wall",47,638762564812687501,638762564823899714,1121.2213
"nuP38","solo",1,"c","build_wall",48,638762564824009735,638762564835559919,1155.0184
"nuP38","solo",1,"c","play_wall",49,638762564835679936,638762564848210140,1253.0204
"nuP38","solo",1,"c","view_wall",51,638762564848770158,638762564856110753,734.0595
"nuP38","solo",1,"c","build_wall",52,638762564856440728,638762564868638659,1219.7931
"nuP38","solo",1,"c","view_wall",53,638762564871969930,638762564884708192,1273.8262
"nuP38","solo",1,"c","play_wall",54,638762564884828197,638762564892641841,781.3644
"nuP38","solo",1,"c","build_wall",56,638762564893528613,638762564908049982,1452.1369
"nuP38","solo",1,"c","view_wall",58,638762564908599974,638762564921537845,1293.7871
"nuP38","solo",1,"c","play_wall",59,638762564921637838,638762564933180052,1154.2214
"nuP38","solo",1,"c","build_wall",61,638762564933520055,638762564940714595,719.454
"nuP38","solo",1,"c","play_wall",62,638762564941164279,638762564943744311,258.0032
"nuP38","solo",1,"c","build_wall",63,638762564943964323,638762564944514339,55.0016
"nuP38","solo",1,"c","play_wall",65,638762564945074354,638762564959514583,1444.0229
"nuP38","solo",1,"c","build_wall",67,638762564959944919,638762564969464762,951.9843
"nuP38","solo",1,"c","play_wall",68,638762564970274758,638762564984145012,1387.0254
"nuP38","solo",1,"c","build_wall",70,638762564984905016,638762564997450968,1254.5952
"nuP38","solo",1,"c","play_wall",71,638762564998110975,638762565012818898,1470.7923
"nuP38","solo",1,"c","build_wall",72,638762565013698719,638762565025659021,1196.0302
"nuP38","solo",1,"c","play_wall",73,638762565025769029,638762565027339032,157.0003
"nuP38","solo",1,"c","view_wall",75,638762565028029059,638762565036709206,868.0147
"nuP38","solo",1,"c","play_wall",76,638762565036809224,638762565043209331,640.0107
"nuP38","solo",1,"c","build_wall",78,638762565043529327,638762565052987248,945.7921
"nuP38","solo",1,"c","play_wall",79,638762565053967597,638762565061778213,781.0616
"nuP38","solo",1,"c","build_wall",80,638762565062098185,638762565073013780,1091.5595
"nuP38","solo",1,"c","play_wall",82,638762565073683199,638762565120727502,4704.4303
"nuP38","solo",1,"c","build_wall",83,638762565120837494,638762565134737608,1390.0114
"nuP38","solo",1,"c","play_wall",84,638762565135072542,638762565142504825,743.2283
"nuP38","solo",1,"c","build_wall",86,638762565142934864,638762565154851170,1191.6306
"nuP38","solo",1,"c","play_wall",87,638762565156863864,638762565157773856,90.9992
"nuP38","solo",1,"c","view_wall",88,638762565158993648,638762565166313480,731.9832
"nuP38","solo",1,"c","play_wall",89,638762565166413485,638762565181732572,1531.9087
"nuP38","solo",1,"c","view_wall",90,638762565183302762,638762565193301382,999.862
"nuP38","solo",1,"c","play_wall",91,638762565193411376,638762565195302232,189.0856
"nuP38","solo",1,"c","build_wall",92,638762565196633318,638762565200972175,433.8857
"nuP38","solo",1,"c","play_wall",93,638762565201091876,638762565205623996,453.212
"nuP38","solo",1,"c","build_wall",94,638762565206054012,638762565218952912,1289.89
"nuP38","solo",1,"c","play_wall",95,638762565219262927,638762565225892279,662.9352
"nuP38","solo",1,"c","build_wall",96,638762565226012269,638762565237124524,1111.2255
"nuP38","solo",1,"c","play_wall",97,638762565238606708,638762565247398812,879.2104
"nuP38","solo",1,"c","build_wall",98,638762565247718813,638762565247938815,22.0002
"nuP38","solo",1,"c","play_wall",99,638762565248718930,638762565257453973,873.5043
"nuP38","solo",1,"c","build_wall",100,638762565257883842,638762565266996254,911.2412
"nuP38","solo",1,"c","view_wall",101,638762565271014705,638762565275142514,412.7809
"nuP38","solo",1,"c","play_wall",103,638762565276802746,638762565295460250,1865.7504
"nuP38","solo",1,"c","build_wall",104,638762565295580455,638762565310458416,1487.7961
"nuP38","solo",1,"c","view_wall",105,638762565311028438,638762565318798567,777.0129
"nuP38","solo",1,"c","play_wall",108,638762565318908560,638762565385975969,6706.7409
"nuP38","solo",1,"c","build_wall",109,638762565386085969,638762565406886350,2080.0381
"nuP38","solo",1,"c","play_wall",111,638762565406996619,638762565450518412,4352.1793
"nuP38","solo",1,"c","build_wall",112,638762565450628400,638762565466165380,1553.698
"nuP38","solo",1,"c","view_wall",114,638762565466395406,638762565471945991,555.0585
"nuP38","solo",1,"c","play_wall",115,638762565472065759,638762565491485104,1941.9345
"nuP38","solo",1,"c","build_wall",116,638762565491595101,638762565503447051,1185.195
"nuP38","solo",1,"c","play_wall",117,638762565503897050,638762565515478970,1158.192
"nuP38","solo",1,"c","build_wall",118,638762565516038977,638762565534878428,1883.9451
"nuP38","solo",1,"c","play_wall",122,638762565534988438,638762565566536693,3154.8255
"nuP38","solo",1,"c","build_wall",123,638762565566626684,638762565570516293,388.9609
"nuP38","solo",1,"c","play_wall",124,638762565570866289,638762565574352040,348.5751
"nuP38","solo",1,"c","view_wall",126,638762565574801699,638762565582566588,776.4889
"nuP38","solo",1,"c","play_wall",127,638762565582686594,638762565593236086,1054.9492
"nuP38","solo",1,"c","build_wall",129,638762565593356097,638762565603417079,1006.0982
"nuP38","solo",1,"c","play_wall",130,638762565603657079,638762565609774238,611.7159
"nuP38","solo",1,"c","build_wall",131,638762565610214226,638762565622949939,1273.5713
"nuP38","solo",1,"c","play_wall",132,638762565624409980,638762565641536765,1712.6785
"nuP38","solo",1,"c","build_wall",133,638762565641646760,638762565656379733,1473.2973
"nuP38","solo",1,"c","play_wall",134,638762565657379752,638762565674645252,1726.55
"nuP38","solo",1,"c","build_wall",135,638762565675535260,638762565688715495,1318.0235
"nuP38","solo",1,"c","play_wall",136,638762565689145495,638762565701915722,1277.0227
"nuP38","solo",1,"c","build_wall",137,638762565702025736,638762565711905887,988.0151
"nuP38","solo",1,"c","play_wall",138,638762565712375912,638762565719186291,681.0379
"nuP38","solo",1,"c","build_wall",139,638762565719616019,638762565733050258,1343.4239
