"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP20","comp",2,"c","play_wall",78,638352099289616627,638352099302377705,1276.1078
"nuP20","comp",2,"c","build_wall",80,638352099303137723,638352099313040331,990.2608
"nuP20","comp",2,"c","play_wall",81,638352099313146177,638352099337106822,2396.0645
"nuP20","comp",2,"c","build_wall",83,638352099337306813,638352099346920605,961.3792
"nuP20","comp",2,"c","play_wall",84,638352099347030605,638352099364431084,1740.0479
"nuP20","comp",2,"c","build_wall",86,638352099364631074,638352099372871292,824.0218
"nuP20","comp",2,"c","play_wall",87,638352099373031297,638352099383529692,1049.8395
"nuP20","comp",2,"c","build_wall",88,638352099383639693,638352099392280241,864.0548
"nuP20","comp",2,"c","play_wall",89,638352099392390240,638352099404780574,1239.0334
"nuP20","comp",2,"c","view_wall",90,638352099404890567,638352099413530800,864.0233
"nuP20","comp",2,"c","play_wall",91,638352099413640811,638352099425041100,1140.0289
"nuP20","comp",2,"c","view_wall",92,638352099425381106,638352099429651226,427.012
"nuP20","comp",2,"c","play_wall",93,638352099429761215,638352099440811510,1105.0295
"nuP20","comp",2,"c","build_wall",94,638352099441151531,638352099449631743,848.0212
"nuP20","comp",2,"c","play_wall",95,638352099450631777,638352099465242159,1461.0382
"nuP20","comp",2,"c","build_wall",96,638352099465342156,638352099472332354,699.0198
"nuP20","comp",2,"c","play_wall",97,638352099473622400,638352099487443899,1382.1499
"nuP20","comp",2,"c","view_wall",99,638352099487563903,638352099495116373,755.247
"nuP20","comp",2,"c","build_wall",100,638352099495236373,638352099520544223,2530.785
"nuP20","comp",2,"c","play_wall",101,638352099522614267,638352099531394507,878.024
"nuP20","comp",2,"c","view_wall",104,638352099531504507,638352099540314731,881.0224
"nuP20","comp",2,"c","build_wall",105,638352099540434739,638352099548779944,834.5205
"nuP20","comp",2,"c","play_wall",106,638352099549199942,638352099556423736,722.3794
"nuP20","comp",2,"c","build_wall",107,638352099556523741,638352099562107360,558.3619
"nuP20","comp",2,"c","view_wall",110,638352099564042628,638352099573685359,964.2731
"nuP20","comp",2,"c","build_wall",112,638352099574845397,638352099591765282,1691.9885
"nuP20","comp",2,"c","play_wall",113,638352099592145277,638352099599507527,736.225
"nuP20","comp",2,"c","build_wall",117,638352099604688065,638352099609428593,474.0528
"nuP20","comp",2,"c","view_wall",118,638352099612339158,638352099613419191,108.0033
"nuP20","comp",2,"c","play_wall",120,638352099613859193,638352099641430501,2757.1308
"nuP20","comp",2,"c","build_wall",121,638352099642758194,638352099650508992,775.0798
"nuP20","comp",2,"c","play_wall",122,638352099650628999,638352099672218624,2158.9625
"nuP20","comp",2,"c","view_wall",123,638352099673548658,638352099684398952,1085.0294
"nuP20","comp",2,"c","play_wall",124,638352099684498957,638352099687930180,343.1223
"nuP20","comp",2,"c","build_wall",125,638352099688040173,638352099701078578,1303.8405
"nuP20","comp",2,"c","play_wall",126,638352099701178606,638352099711248819,1007.0213
"nuP20","comp",2,"c","build_wall",127,638352099711598833,638352099717452469,585.3636
"nuP20","comp",2,"c","play_wall",128,638352099718412486,638352099732473190,1406.0704
"nuP20","comp",2,"c","build_wall",129,638352099732573193,638352099742192936,961.9743
"nuP20","comp",2,"c","play_wall",130,638352099742292948,638352099774790651,3249.7703
"nuP20","comp",2,"c","view_wall",131,638352099774900659,638352099778070767,317.0108
"nuP20","comp",2,"c","play_wall",133,638352099780000816,638352099790940182,1093.9366
"nuP20","comp",2,"c","build_wall",136,638352099791700209,638352099802334444,1063.4235
"nuP20","comp",2,"c","play_wall",137,638352099802434424,638352099810764642,833.0218
"nuP20","comp",2,"c","build_wall",138,638352099810884645,638352099816904803,602.0158
"nuP20","comp",2,"c","play_wall",139,638352099817244814,638352099826915105,967.0291
"nuP20","comp",2,"c","build_wall",140,638352099827605093,638352099832325218,472.0125
"nuP20","comp",2,"c","play_wall",141,638352099832435215,638352099886401934,5396.6719
"nuP20","comp",2,"c","build_wall",142,638352099887092115,638352099897302895,1021.078
"nuP20","comp",2,"c","play_wall",143,638352099897412897,638352099912557945,1514.5048
"nuP20","comp",2,"c","build_wall",147,638352099912677939,638352099926126086,1344.8147
"nuP20","comp",2,"c","play_wall",148,638352099926234794,638352099947354221,2111.9427
"nuP20","comp",2,"c","build_wall",149,638352099947464214,638352099954788136,732.3922
"nuP20","comp",2,"c","play_wall",150,638352099954898133,638352099965710876,1081.2743
"nuP20","comp",2,"c","build_wall",151,638352099965820885,638352099977513344,1169.2459
"nuP20","comp",2,"c","view_wall",152,638352099979113130,638352099983581304,446.8174
"nuP20","comp",2,"c","play_wall",153,638352099983701305,638352100001403295,1770.199
"nuP20","comp",2,"c","build_wall",154,638352100001503289,638352100009799429,829.614
"nuP20","comp",2,"c","play_wall",155,638352100010689450,638352100021402029,1071.2579
"nuP20","comp",2,"c","view_wall",156,638352100023107368,638352100026588696,348.1328
"nuP20","comp",2,"c","build_wall",158,638352100031789383,638352100040517853,872.847
"nuP20","comp",2,"c","play_wall",159,638352100040627849,638352100053117421,1248.9572
"nuP20","comp",2,"c","build_wall",160,638352100053187427,638352100059948575,676.1148
"nuP20","comp",2,"c","play_wall",161,638352100060948369,638352100076757359,1580.899
"nuP20","comp",2,"c","build_wall",163,638352100076867366,638352100087201377,1033.4011
"nuP20","comp",2,"c","play_wall",164,638352100087431370,638352100097737775,1030.6405
"nuP20","comp",2,"c","build_wall",166,638352100097817776,638352100115560657,1774.2881
"nuP20","comp",2,"c","play_wall",168,638352100115660658,638352100117574157,191.3499
"nuP20","comp",2,"c","view_wall",170,638352100118058107,638352100120639836,258.1729
"nuP20","comp",2,"c","play_wall",171,638352100125228919,638352100131553577,632.4658
"nuP20","comp",2,"c","view_wall",173,638352100131663581,638352100136975987,531.2406
"nuP20","comp",2,"c","play_wall",174,638352100137746010,638352100144655636,690.9626
"nuP20","comp",2,"c","build_wall",178,638352100144751829,638352100165638521,2088.6692
"nuP20","comp",2,"c","play_wall",179,638352100167399514,638352100176262648,886.3134
"nuP20","comp",2,"c","build_wall",181,638352100176380775,638352100189872404,1349.1629
"nuP20","comp",2,"c","play_wall",182,638352100189982410,638352100208822902,1884.0492
"nuP20","comp",2,"c","build_wall",184,638352100208922899,638352100219699501,1077.6602
"nuP20","comp",2,"c","play_wall",185,638352100219919505,638352100233512431,1359.2926
"nuP20","comp",2,"c","build_wall",187,638352100233582429,638352100247940907,1435.8478
"nuP20","comp",2,"c","play_wall",188,638352100248060923,638352100256040708,797.9785
"nuP20","comp",2,"c","build_wall",189,638352100256140723,638352100267130992,1099.0269
"nuP20","comp",2,"c","play_wall",190,638352100268801054,638352100280375803,1157.4749
"nuP20","comp",2,"c","build_wall",191,638352100280694504,638352100291836671,1114.2167
"nuP20","comp",2,"c","play_wall",192,638352100291936670,638352100300374987,843.8317
"nuP20","comp",2,"c","build_wall",193,638352100300474976,638352100313178867,1270.3891
"nuP20","comp",2,"c","play_wall",194,638352100313494027,638352100322045107,855.108
"nuP20","comp",2,"c","view_wall",195,638352100322485135,638352100334673549,1218.8414
"nuP20","comp",2,"c","play_wall",196,638352100334793549,638352100352480587,1768.7038
"nuP20","comp",2,"c","view_wall",197,638352100352690595,638352100358255884,556.5289
"nuP20","comp",2,"c","play_wall",198,638352100360101842,638352100369787763,968.5921
"nuP20","comp",2,"c","build_wall",199,638352100370087770,638352100379113839,902.6069
"nuP20","comp",2,"c","play_wall",200,638352100379583853,638352100393296725,1371.2872
"nuP20","comp",2,"c","build_wall",201,638352100393406727,638352100403046999,964.0272
"nuP20","comp",2,"c","play_wall",202,638352100403157012,638352100406497686,334.0674
"nuP20","comp",2,"c","view_wall",203,638352100406627687,638352100410426246,379.8559
"nuP20","comp",2,"c","play_wall",204,638352100412092376,638352100423277143,1118.4767
"nuP20","comp",2,"c","view_wall",205,638352100423375393,638352100427394969,401.9576
"nuP20","comp",2,"c","play_wall",206,638352100429434186,638352100440378682,1094.4496
"nuP20","comp",2,"c","build_wall",207,638352100440708682,638352100447568864,686.0182
"nuP20","comp",2,"c","play_wall",208,638352100448178878,638352100460379196,1220.0318
"nuP20","comp",2,"c","build_wall",210,638352100460489196,638352100466849371,636.0175
"nuP20","comp",2,"c","play_wall",211,638352100468049394,638352100486857280,1880.7886
"nuP20","comp",2,"c","build_wall",212,638352100486957264,638352100496981619,1002.4355
"nuP20","comp",2,"c","play_wall",214,638352100497867972,638352100509783890,1191.5918
"nuP20","comp",2,"c","build_wall",215,638352100510233908,638352100517174087,694.0179
"nuP20","comp",2,"c","play_wall",216,638352100518114114,638352100530084413,1197.0299
"nuP20","comp",2,"c","build_wall",219,638352100530284449,638352100540019927,973.5478
"nuP20","comp",2,"c","play_wall",220,638352100540119918,638352100549668254,954.8336
"nuP20","comp",2,"c","build_wall",221,638352100550258257,638352100561572697,1131.444
"nuP20","comp",2,"c","view_wall",223,638352100561692716,638352100568072861,638.0145
"nuP20","comp",2,"c","play_wall",224,638352100568172873,638352100584113290,1594.0417
"nuP20","comp",2,"c","build_wall",225,638352100584213303,638352100598540324,1432.7021
"nuP20","comp",2,"c","play_wall",226,638352100598650335,638352100610630585,1198.025
"nuP20","comp",2,"c","build_wall",227,638352100610870602,638352100614930084,405.9482
"nuP20","comp",2,"c","play_wall",228,638352100615785508,638352100624648344,886.2836
"nuP20","comp",2,"c","build_wall",229,638352100624748345,638352100642350411,1760.2066
"nuP20","comp",2,"c","play_wall",230,638352100642470418,638352100656307079,1383.6661
"nuP20","comp",2,"c","view_wall",232,638352100656647104,638352100662991765,634.4661
"nuP20","comp",2,"c","play_wall",234,638352100663121760,638352100692266221,2914.4461
"nuP20","comp",2,"c","build_wall",236,638352100694488845,638352100709561506,1507.2661
"nuP20","comp",2,"c","play_wall",237,638352100709671499,638352100717636558,796.5059
"nuP20","comp",2,"c","build_wall",239,638352100718362873,638352100728194463,983.159
"nuP20","comp",2,"c","play_wall",240,638352100728304455,638352100737492164,918.7709
"nuP20","comp",2,"c","build_wall",241,638352100737602171,638352100750809979,1320.7808
"nuP20","comp",2,"c","play_wall",242,638352100750909978,638352100756210142,530.0164
"nuP20","comp",2,"c","build_wall",243,638352100756310129,638352100762074696,576.4567
"nuP20","comp",2,"c","play_wall",244,638352100762174701,638352100770139050,796.4349
"nuP20","comp",2,"c","build_wall",245,638352100770454516,638352100786230506,1577.599
"nuP20","comp",2,"c","play_wall",246,638352100786342078,638352100815131899,2878.9821
"nuP20","comp",2,"c","build_wall",247,638352100815341905,638352100827012210,1167.0305
"nuP20","comp",2,"c","view_wall",248,638352100827792235,638352100831742337,395.0102
"nuP20","comp",2,"c","play_wall",249,638352100834097851,638352100842868091,877.024
"nuP20","comp",2,"c","build_wall",251,638352100843548118,638352100851458731,791.0613
"nuP20","comp",2,"c","play_wall",252,638352100851798745,638352100865097565,1329.882
"nuP20","comp",2,"c","build_wall",254,638352100865207573,638352100874792372,958.4799
"nuP20","comp",2,"c","play_wall",255,638352100874902364,638352100902524403,2762.2039
"nuP20","comp",2,"c","build_wall",256,638352100902634096,638352100927116118,2448.2022
"nuP20","comp",2,"c","play_wall",258,638352100927226122,638352100958871549,3164.5427
"nuP20","comp",2,"c","build_wall",260,638352100958971527,638352100968532389,956.0862
"nuP20","comp",2,"c","play_wall",262,638352100968642369,638352101023067342,5442.4973
"nuP20","comp",2,"c","build_wall",263,638352101023167344,638352101034900131,1173.2787
"nuP20","comp",2,"c","play_wall",264,638352101035020138,638352101046700452,1168.0314
"nuP20","comp",2,"c","build_wall",265,638352101046950452,638352101058790754,1184.0302
"nuP20","comp",2,"c","play_wall",266,638352101058900755,638352101068531034,963.0279
"nuP20","comp",2,"c","build_wall",267,638352101069540372,638352101079271867,973.1495
"nuP20","comp",2,"c","play_wall",268,638352101079391849,638352101090352268,1096.0419
"nuP20","comp",2,"c","build_wall",270,638352101090462266,638352101102102693,1164.0427
"nuP20","comp",2,"c","play_wall",271,638352101102212689,638352101108865531,665.2842
"nuP20","comp",2,"c","view_wall",273,638352101109435544,638352101111045593,161.0049
"nuP20","comp",2,"c","build_wall",274,638352101117475746,638352101128103799,1062.8053
"nuP20","comp",2,"c","view_wall",275,638352101128873824,638352101137555835,868.2011
"nuP20","comp",2,"c","play_wall",276,638352101137665844,638352101140916049,325.0205
"nuP20","comp",2,"c","build_wall",277,638352101141016056,638352101157355742,1633.9686
"nuP20","comp",2,"c","play_wall",278,638352101157465741,638352101167516011,1005.027
"nuP20","comp",2,"c","build_wall",279,638352101167626012,638352101177156253,953.0241
"nuP20","comp",2,"c","play_wall",280,638352101177266262,638352101189136569,1187.0307
"nuP20","comp",2,"c","build_wall",282,638352101189256572,638352101197146253,788.9681
"nuP20","comp",2,"c","play_wall",283,638352101197476267,638352101211746423,1427.0156
"nuP20","comp",2,"c","build_wall",284,638352101211856423,638352101220635646,877.9223
"nuP20","comp",2,"c","play_wall",285,638352101221045653,638352101230055701,901.0048
"nuP20","comp",2,"c","build_wall",286,638352101230165714,638352101240850183,1068.4469
"nuP20","comp",2,"c","play_wall",287,638352101240950184,638352101283748581,4279.8397
"nuP20","comp",2,"c","build_wall",288,638352101283848589,638352101294538927,1069.0338
"nuP20","comp",2,"c","play_wall",289,638352101294658898,638352101313026281,1836.7383
"nuP20","comp",2,"c","build_wall",290,638352101313126284,638352101331226562,1810.0278
"nuP20","comp",2,"c","play_wall",292,638352101331336561,638352101352798709,2146.2148
"nuP20","comp",2,"c","build_wall",293,638352101353028840,638352101358468829,543.9989
"nuP20","comp",2,"c","play_wall",294,638352101358918829,638352101414081336,5516.2507
"nuP20","comp",2,"c","build_wall",295,638352101414201337,638352101414861326,65.9989
"nuP20","solo",1,"c","play_wall",1,638352075061153430,638352075073482593,1232.9163
"nuP20","solo",1,"c","build_wall",2,638352075074055407,638352075093344168,1928.8761
"nuP20","solo",1,"c","play_wall",3,638352075093464171,638352075105064162,1159.9991
"nuP20","solo",1,"c","build_wall",5,638352075107164178,638352075115732342,856.8164
"nuP20","solo",1,"c","play_wall",6,638352075117352347,638352075127771791,1041.9444
"nuP20","solo",1,"c","build_wall",8,638352075127891787,638352075138777194,1088.5407
"nuP20","solo",1,"c","play_wall",12,638352075138887197,638352075150698720,1181.1523
"nuP20","solo",1,"c","build_wall",13,638352075151928723,638352075166548716,1461.9993
"nuP20","solo",1,"c","play_wall",14,638352075166658726,638352075167548714,88.9988
"nuP20","solo",1,"c","view_wall",15,638352075168358709,638352075180333534,1197.4825
"nuP20","solo",1,"c","build_wall",16,638352075182463513,638352075198653539,1619.0026
"nuP20","solo",1,"c","view_wall",17,638352075199773515,638352075206526589,675.3074
"nuP20","solo",1,"c","build_wall",19,638352075208855442,638352075263526929,5467.1487
"nuP20","solo",1,"c","play_wall",20,638352075263636566,638352075274369834,1073.3268
"nuP20","solo",1,"c","build_wall",21,638352075274589824,638352075281629776,703.9952
"nuP20","solo",1,"c","play_wall",22,638352075282709780,638352075294201370,1149.159
"nuP20","solo",1,"c","build_wall",23,638352075294431222,638352075309594261,1516.3039
"nuP20","solo",1,"c","play_wall",24,638352075309694271,638352075321125446,1143.1175
"nuP20","solo",1,"c","build_wall",25,638352075321245439,638352075346270733,2502.5294
"nuP20","solo",1,"c","play_wall",26,638352075347160735,638352075358220075,1105.934
"nuP20","solo",1,"c","build_wall",27,638352075358330085,638352075364740074,640.9989
"nuP20","solo",1,"c","play_wall",28,638352075365660546,638352075375350543,968.9997
"nuP20","solo",1,"c","build_wall",29,638352075376940520,638352075385271239,833.0719
"nuP20","solo",1,"c","play_wall",30,638352075385381247,638352075391481046,609.9799
"nuP20","solo",1,"c","build_wall",31,638352075391571026,638352075396551026,498
"nuP20","solo",1,"c","play_wall",32,638352075397111020,638352075404222343,711.1323
"nuP20","solo",1,"c","build_wall",33,638352075404372348,638352075416572358,1220.001
"nuP20","solo",1,"c","play_wall",34,638352075416692363,638352075423561070,686.8707
"nuP20","solo",1,"c","build_wall",35,638352075423982736,638352075436552638,1256.9902
"nuP20","solo",1,"c","play_wall",36,638352075437034069,638352075442081685,504.7616
"nuP20","solo",1,"c","build_wall",38,638352075442571686,638352075451181693,861.0007
"nuP20","solo",1,"c","play_wall",39,638352075452641697,638352075460750404,810.8707
"nuP20","solo",1,"c","build_wall",40,638352075460850404,638352075471299689,1044.9285
"nuP20","solo",1,"c","play_wall",41,638352075471969685,638352075517610151,4564.0466
"nuP20","solo",1,"c","build_wall",42,638352075517720152,638352075527730039,1000.9887
"nuP20","solo",1,"c","play_wall",43,638352075527844808,638352075537383920,953.9112
"nuP20","solo",1,"c","build_wall",44,638352075537499140,638352075549857268,1235.8128
"nuP20","solo",1,"c","play_wall",45,638352075549967279,638352075561357244,1138.9965
"nuP20","solo",1,"c","build_wall",46,638352075561417240,638352075610270985,4885.3745
"nuP20","solo",1,"c","play_wall",47,638352075610370988,638352075647100547,3672.9559
"nuP20","solo",1,"c","build_wall",51,638352075647540528,638352075664365966,1682.5438
"nuP20","solo",1,"c","play_wall",52,638352075664475966,638352075674965967,1049.0001
"nuP20","solo",1,"c","build_wall",54,638352075676179604,638352075708950702,3277.1098
"nuP20","solo",1,"c","play_wall",55,638352075709080699,638352075734901099,2582.04
"nuP20","solo",1,"c","build_wall",59,638352075735211080,638352075742762386,755.1306
"nuP20","solo",1,"c","play_wall",60,638352075743952380,638352075761278743,1732.6363
"nuP20","solo",1,"c","build_wall",61,638352075761398741,638352075823790900,6239.2159
"nuP20","solo",1,"c","play_wall",62,638352075823910904,638352075856390557,3247.9653
"nuP20","solo",1,"c","build_wall",63,638352075857139008,638352075868589251,1145.0243
"nuP20","solo",1,"c","play_wall",64,638352075868719242,638352075884209160,1548.9918
"nuP20","solo",1,"c","build_wall",65,638352075885215433,638352075893710997,849.5564
"nuP20","solo",1,"c","play_wall",66,638352075895021353,638352075914661723,1964.037
"nuP20","solo",1,"c","build_wall",67,638352075915101718,638352075946521761,3142.0043
"nuP20","solo",1,"c","play_wall",68,638352075947411762,638352075966851765,1944.0003
"nuP20","solo",1,"c","build_wall",69,638352075967291764,638352075983311678,1601.9914
"nuP20","solo",1,"c","play_wall",70,638352075983411677,638352076029318550,4590.6873
"nuP20","solo",1,"c","build_wall",71,638352076029418535,638352076042360472,1294.1937
"nuP20","solo",1,"c","play_wall",75,638352076043280472,638352076076480476,3320.0004
"nuP20","solo",1,"c","build_wall",76,638352076076900472,638352076087135207,1023.4735
"nuP20","solo",1,"c","play_wall",77,638352076087915200,638352076105819296,1790.4096
"nuP20","solo",1,"c","build_wall",78,638352076106269291,638352076118669561,1240.027
"nuP20","solo",1,"c","play_wall",79,638352076118779554,638352076186745008,6796.5454
"nuP20","solo",1,"c","build_wall",80,638352076188525008,638352076197185004,865.9996
"nuP20","solo",1,"c","play_wall",82,638352076198415009,638352076215540166,1712.5157
"nuP20","solo",1,"c","build_wall",85,638352076216230151,638352076234519941,1828.979
"nuP20","solo",1,"c","play_wall",90,638352076235649948,638352076248940072,1329.0124
"nuP20","solo",1,"c","view_wall",91,638352076250640061,638352076266300070,1566.0009
"nuP20","solo",1,"c","play_wall",92,638352076266400079,638352076275379855,897.9776
"nuP20","solo",1,"c","build_wall",93,638352076278045521,638352076283065536,502.0015
"nuP20","solo",1,"c","play_wall",94,638352076283375529,638352076292695521,931.9992
"nuP20","solo",1,"c","build_wall",96,638352076292795533,638352076300505523,770.999
"nuP20","solo",1,"c","play_wall",97,638352076301475534,638352076317726385,1625.0851
"nuP20","solo",1,"c","build_wall",98,638352076317796393,638352076325856399,806.0006
"nuP20","solo",1,"c","play_wall",99,638352076325956384,638352076341338681,1538.2297
"nuP20","solo",1,"c","build_wall",100,638352076341902360,638352076349619013,771.6653
"nuP20","solo",1,"c","play_wall",101,638352076350268272,638352076357669085,740.0813
"nuP20","solo",1,"c","build_wall",102,638352076357778817,638352076365100005,732.1188
"nuP20","solo",1,"c","play_wall",104,638352076365220008,638352076375158359,993.8351
"nuP20","solo",1,"c","build_wall",105,638352076375258342,638352076382534238,727.5896
"nuP20","solo",1,"c","play_wall",106,638352076382644231,638352076399677761,1703.353
"nuP20","solo",1,"c","build_wall",107,638352076400457862,638352076408551067,809.3205
"nuP20","solo",1,"c","play_wall",108,638352076408771065,638352076418425900,965.4835
"nuP20","solo",1,"c","build_wall",109,638352076418535903,638352076428985925,1045.0022
"nuP20","solo",1,"c","play_wall",110,638352076429085905,638352076437845905,876
"nuP20","solo",1,"c","build_wall",112,638352076437965911,638352076448855907,1088.9996
"nuP20","solo",1,"c","play_wall",113,638352076449305902,638352076461655607,1234.9705
"nuP20","solo",1,"c","build_wall",114,638352076461755593,638352076471327322,957.1729
"nuP20","solo",1,"c","play_wall",115,638352076471774823,638352076481833428,1005.8605
"nuP20","solo",1,"c","build_wall",116,638352076481933428,638352076491372312,943.8884
"nuP20","solo",1,"c","play_wall",117,638352076491502298,638352076512356906,2085.4608
"nuP20","solo",1,"c","build_wall",119,638352076512976907,638352076524199299,1122.2392
"nuP20","solo",1,"c","play_wall",120,638352076526581489,638352076533609920,702.8431
"nuP20","solo",1,"c","build_wall",121,638352076533719922,638352076544469931,1075.0009
"nuP20","solo",1,"c","play_wall",122,638352076544569932,638352076561819940,1725.0008
"nuP20","solo",1,"c","build_wall",123,638352076561919924,638352076576059922,1413.9998
"nuP20","solo",1,"c","play_wall",124,638352076576159946,638352076583789920,762.9974
"nuP20","solo",1,"c","build_wall",125,638352076584119926,638352076593568297,944.8371
"nuP20","solo",1,"c","play_wall",126,638352076593990672,638352076609421559,1543.0887
"nuP20","solo",1,"c","build_wall",127,638352076609541552,638352076621320738,1177.9186
"nuP20","solo",1,"c","play_wall",128,638352076623660735,638352076636972756,1331.2021
"nuP20","solo",1,"c","view_wall",129,638352076637082217,638352076645467823,838.5606
"nuP20","solo",1,"c","play_wall",130,638352076645567828,638352076679442449,3387.4621
"nuP20","solo",1,"c","build_wall",132,638352076679992458,638352076701242446,2124.9988
"nuP20","solo",1,"c","play_wall",133,638352076701352446,638352076710548982,919.6536
"nuP20","solo",1,"c","build_wall",134,638352076710758982,638352076737388789,2662.9807
"nuP20","solo",1,"c","play_wall",135,638352076737498793,638352076748271648,1077.2855
"nuP20","solo",1,"c","build_wall",136,638352076748831648,638352076763399612,1456.7964
"nuP20","solo",1,"c","play_wall",138,638352076763796991,638352076771701741,790.475
"nuP20","solo",1,"c","build_wall",139,638352076771803876,638352076786404353,1460.0477
"nuP20","solo",1,"c","play_wall",140,638352076788574353,638352076788804359,23.0006
"nuP20","solo",1,"c","view_wall",142,638352076790694352,638352076801234350,1053.9998
