TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958198243459518,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198243569546,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198243679569,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198243789600,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198243899619,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244009649,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244119669,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244229696,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244339731,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244459747,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244569768,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244679797,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244789823,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198244899845,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245009866,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245119897,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245229922,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245339954,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245459966,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245569999,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245680023,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245790047,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198245900068,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246010102,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246130121,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246240151,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246350173,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246470203,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246570222,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246680251,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246820284,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198246930307,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247030323,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247140346,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247240368,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247360401,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247480427,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247590448,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247710483,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247820504,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198247930524,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248040548,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248140575,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248260599,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248370631,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248480649,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248590681,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248700698,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248810726,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198248930750,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249040781,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249140800,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249260826,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249360850,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249480874,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249590900,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249700933,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198249810952,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198254792068,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198255232166,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198255342190,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198255462216,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198255592248,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198255692270,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198255792292,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198255902313,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256012337,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256122363,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256232387,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256342418,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256452440,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256562470,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256682503,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256782513,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198256902541,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257012565,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257122591,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257232621,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257342644,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257462662,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257582695,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257692716,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257802745,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198257912769,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258022794,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258132820,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258252844,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258352873,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258472897,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258572919,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258702957,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258812966,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198258932994,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259043053,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259153050,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259253069,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259363097,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259483121,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259593149,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259703173,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259813198,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198259923219,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260033244,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260143277,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260263295,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260373318,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260473344,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260583371,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260693392,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260803414,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198260923445,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261023465,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261143495,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261253518,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261363544,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261473570,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261583591,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261703618,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261813645,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198261923672,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198263464013,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198263584047,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198263904116,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198264024141,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198264774310,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198264894338,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198264994356,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198272025942,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198272135961,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198273796337,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198273916366,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198274016392,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198274136410,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198274356459,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198274576517,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198274696539,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198274806567,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198274916587,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198275026615,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198275136638,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198276576959,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198276907039,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277017061,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277137094,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277247109,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277357140,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277467167,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277577188,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277687211,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277797237,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198277917261,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278027290,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278137322,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278247349,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278357364,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278467389,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278577410,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278697433,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278797458,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198278937495,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279037516,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279137533,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279247563,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279347582,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279467608,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279567631,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279677661,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279797687,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198279907708,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280017739,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280117759,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280227780,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280337805,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280447832,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280567856,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280667880,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280787907,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198280897930,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281007963,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281137989,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281248006,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281348037,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281468060,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281578087,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281688107,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281798138,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198281908158,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282018190,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282128213,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282248235,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282348258,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282458285,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282568317,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282688333,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282798364,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198282908384,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198284348710,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198284458732,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198284798810,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198284918837,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198285018857,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198285338932,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198290230031,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198290340350,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198290450080,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198290560106,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198290670143,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198290780153,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198290890182,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291000197,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291130231,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291230252,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291340281,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291480305,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291590340,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291690357,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291790377,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198291900403,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292010429,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292120454,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292240478,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292340502,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292450530,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292570772,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292680577,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292790623,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198292900628,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293010661,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293120678,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293230699,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293340726,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293450750,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293560778,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293680814,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293790822,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198293900849,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294010876,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294120904,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294230927,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294340952,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294460979,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294561001,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294681033,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294781050,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198294901072,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295011103,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295121126,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295241156,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295351175,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295461204,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295571229,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295671256,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295781281,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198295911304,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296011331,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296121349,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296231376,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296341404,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296451423,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296571452,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296681478,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296781500,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198296891526,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297001555,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297121575,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297251608,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297361632,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297471653,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297691707,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297801731,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198297911758,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198305343421,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198305463447,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198305563470,P6,co,1,23,m,,looking at View wall,-2.09,5,10,e
637958198306003568,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306123599,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306233622,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306343651,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306463675,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306573700,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306683729,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306783745,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198306893773,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307003799,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307113821,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307223845,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307333870,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307443900,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307553918,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307663946,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307773966,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307883992,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198307994013,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308104040,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308224073,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308334097,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308454122,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308554147,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308674181,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308784195,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198308894225,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309004247,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309114268,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309224292,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309334319,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309444353,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309554367,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309664393,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309774421,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309894440,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198309994465,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310114491,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310224522,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310334543,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310444582,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310554593,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310664627,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310774648,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310884671,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198310994700,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311114722,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311224748,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311334793,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311444790,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311554819,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311664845,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311774865,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311874891,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198311994916,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312104941,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312214969,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312334999,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312445016,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312555045,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312655069,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312775092,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958198312885118,P6,co,1,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
