"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP30","comp",2,"c","place",632.0002,638543299186388744,638543299192708746,"Network Blue CubeClone110 was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","comp",2,"c","place",1286.0038,638543299359969019,638543299372829057,"Network Gold Cube WholeClone136 was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","comp",2,"c","place",570.002,638543299423539131,638543299429239151,"Network Neutral CubeClone145 was dropped in DropzonePlaceHolderClone1","White"
"nuP30","comp",2,"c","place",468.0016,638543299465629207,638543299470309223,"Network Blue CubeClone148 was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","comp",2,"c","place",737.9688,638543299507499610,638543299514879298,"Network Red CubeClone155 was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","comp",2,"c","place",802.9993,638543299550629370,638543299558659363,"Network Gold Cube WholeClone165 was dropped in DropzonePlaceHolderClone4","Gold"
"nuP30","comp",2,"c","place",1118.0024,638543299772399727,638543299783579751,"Network Blue CubeClone192 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","comp",2,"c","place",896.0025,638543299816949800,638543299825909825,"Network Red CubeClone197 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",2,"c","place",979.0007,638543299942750024,638543299952540031,"Network Red CubeClone218 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","comp",2,"c","place",606.0002,638543300055990224,638543300062050226,"Network Neutral CubeClone233 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",2,"c","place",630.0021,638543300103970303,638543300110270324,"Network Blue CubeClone238 was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","comp",2,"c","place",532.0025,638543300153160367,638543300158480392,"Network Gold Cube WholeClone227 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",2,"c","place",1028.0031,638543300225510504,638543300235790535,"Network Neutral CubeClone257 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","comp",2,"c","place",854.9996,638543300292130636,638543300300680632,"Network Gold Cube WholeClone268 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","comp",2,"c","place",1296.0057,638543300458870885,638543300471830942,"Network Neutral CubeClone286 was dropped in DropzonePlaceHolderClone5","White"
"nuP30","comp",2,"c","place",1296.0033,638543300509340988,638543300522301021,"Network Blue CubeClone295 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","comp",2,"c","place",1298.0023,638543300661881250,638543300674861273,"Network Red CubeClone312 was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","comp",2,"c","place",493.9996,638543300789981483,638543300794921479,"Network Red CubeClone334 was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","comp",2,"c","place",878.0018,638543300825831518,638543300834611536,"Network Gold Cube WholeClone339 was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","comp",2,"c","place",1037.9991,638543300856751605,638543300867131596,"Network Blue CubeClone342 was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","comp",2,"c","place",1293.0009,638543300955811755,638543300968741764,"Network Blue CubeClone353 was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","comp",2,"c","place",654.0028,638543301026441863,638543301032981891,"Network Neutral CubeClone368 was dropped in DropzonePlaceHolderClone4","White"
"nuP30","comp",2,"c","place",1288.0015,638543301075761955,638543301088641970,"Network Gold Cube WholeClone365 was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","comp",2,"c","place",708.0002,638543301126252053,638543301133332055,"Network Neutral CubeClone383 was dropped in DropzonePlaceHolderClone3","White"
"nuP30","comp",2,"c","place",820.0022,638543301186432141,638543301194632163,"Network Red CubeClone390 was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","comp",2,"c","place",809.0054,638543301251842236,638543301259932290,"Network Gold Cube WholeClone401 was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","comp",2,"c","place",870.0025,638543301297442315,638543301306142340,"Network Neutral CubeClone405 was dropped in DropzonePlaceHolderClone2","White"
"nuP30","solo",1,"c","grab",533.0027,638543262917050065,638543262922380092,"Regular Blue CubeClone2 was picked up","Blue"
"nuP30","solo",1,"c","grab",684.0041,638543262957820068,638543262964660109,"Regular Red CubeClone9 was picked up","Red"
"nuP30","solo",1,"c","grab",567.9906,638543263092779827,638543263098459733,"Regular Red CubeClone29 was picked up","Red"
"nuP30","solo",1,"c","grab",1481.9772,638543263174808550,638543263189628322,"Regular Gold CubeClone1 was picked up","Gold"
"nuP30","solo",1,"c","grab",575.9903,638543263193898279,638543263199658182,"Regular Red CubeClone41 was picked up","Red"
"nuP30","solo",1,"c","grab",431.9938,638543263236307603,638543263240627541,"Regular Blue CubeClone47 was picked up","Blue"
"nuP30","solo",1,"c","grab",654.9897,638543263276776987,638543263283326884,"Regular Red CubeClone52 was picked up","Red"
"nuP30","solo",1,"c","grab",317.9945,638543263336436075,638543263339616020,"Regular Neutral CubeClone63 was picked up","White"
"nuP30","solo",1,"c","grab",497.9931,638543263397245123,638543263402225054,"Regular Neutral CubeClone73 was picked up","White"
"nuP30","solo",1,"c","grab",627.9904,638543263448634343,638543263454914247,"Regular Blue CubeClone76 was picked up","Blue"
"nuP30","solo",1,"c","grab",613.9897,638543263503073509,638543263509213406,"Regular Blue CubeClone85 was picked up","Blue"
"nuP30","solo",1,"c","grab",304.9956,638543263562542589,638543263565592545,"Regular Neutral CubeClone95 was picked up","White"
"nuP30","solo",1,"c","grab",355.9967,638543263606851889,638543263610411856,"Regular Blue CubeClone100 was picked up","Blue"
"nuP30","solo",1,"c","grab",318.9949,638543263689460635,638543263692650584,"Regular Red CubeClone110 was picked up","Red"
"nuP30","solo",1,"c","grab",775.9893,638543263714080243,638543263721840136,"Regular Blue CubeClone113 was picked up","Blue"
"nuP30","solo",1,"c","grab",473.9926,638543263745009777,638543263749749703,"Regular Red CubeClone117 was picked up","Red"
"nuP30","solo",1,"c","grab",570.9925,638543263838100592,638543263843810517,"Regular Gold CubeClone48 was picked up","Gold"
"nuP30","solo",1,"c","grab",1303.9798,638543263830770719,638543263843810517,"Regular Gold CubeClone48 was picked up","Gold"
"nuP30","solo",1,"c","grab",757.9889,638543263884339890,638543263891919779,"Regular Red CubeClone139 was picked up","Red"
"nuP30","solo",1,"c","grab",380.9965,638543263935839092,638543263939649057,"Regular Neutral CubeClone148 was picked up","White"
"nuP30","solo",1,"c","grab",403.9945,638543263992168214,638543263996208159,"Regular Neutral CubeClone155 was picked up","White"
"nuP30","solo",1,"c","grab",780.9893,638543264033537581,638543264041347474,"Regular Blue CubeClone159 was picked up","Blue"
"nuP30","solo",1,"c","grab",305.9949,638543264077276927,638543264080336876,"Regular Red CubeClone164 was picked up","Red"
"nuP30","solo",1,"c","grab",395.9935,638543264124346203,638543264128306138,"Regular Neutral CubeClone174 was picked up","White"
"nuP30","solo",1,"c","grab",601.9899,638543264166325560,638543264172345459,"Regular Blue CubeClone180 was picked up","Blue"
"nuP30","solo",1,"c","grab",389.9927,638543264218944738,638543264222844665,"Regular Blue CubeClone185 was picked up","Blue"
"nuP30","solo",1,"c","grab",583.991,638543264248644286,638543264254484196,"Regular Neutral CubeClone192 was picked up","White"
"nuP30","solo",1,"c","grab",238.9963,638543264286013708,638543264288403671,"Regular Neutral CubeClone196 was picked up","White"
"nuP30","solo",1,"c","grab",408.9928,638543264329253058,638543264333342986,"Regular Blue CubeClone200 was picked up","Blue"
"nuP30","solo",1,"c","grab",760.9881,638543264392302071,638543264399911952,"Regular Red CubeClone211 was picked up","Red"
"nuP30","solo",1,"c","grab",744.9907,638543264434671404,638543264442121311,"Regular Red CubeClone215 was picked up","Red"
"nuP30","solo",1,"c","grab",361.9956,638543264465440928,638543264469060884,"Regular Red CubeClone219 was picked up","Red"
"nuP30","solo",1,"c","grab",290.9955,638543264495320481,638543264498230436,"Regular Blue CubeClone223 was picked up","Blue"
"nuP30","solo",1,"c","grab",441.992,638543264671177780,638543264675597700,"Regular Red CubeClone245 was picked up","Red"
"nuP30","solo",1,"c","grab",329.9959,638543264695297416,638543264698597375,"Regular Red CubeClone253 was picked up","Red"
"nuP30","solo",1,"c","grab",716.9912,638543264744166651,638543264751336563,"Regular Gold CubeClone139 was picked up","Gold"
"nuP30","solo",1,"c","grab",716.9912,638543264744166651,638543264751336563,"Regular Gold CubeClone139 was picked up","Gold"
"nuP30","solo",1,"c","grab",689.9919,638543264841595139,638543264848495058,"Regular Red CubeClone274 was picked up","Red"
"nuP30","solo",1,"c","grab",285.996,638543264872774667,638543264875634627,"Regular Red CubeClone277 was picked up","Red"
"nuP30","solo",1,"c","grab",516.9919,638543264918703962,638543264923873881,"Regular Red CubeClone281 was picked up","Red"
"nuP30","solo",1,"c","grab",403.9932,638543264952953438,638543264956993370,"Regular Red CubeClone289 was picked up","Red"
"nuP30","solo",1,"c","grab",440.9913,638543265018852426,638543265023262339,"Regular Neutral CubeClone298 was picked up","White"
"nuP30","solo",1,"c","grab",649.9912,638543265080671466,638543265087171378,"Regular Blue CubeClone306 was picked up","Blue"
"nuP30","solo",1,"c","grab",503.9944,638543265143820492,638543265148860436,"Regular Blue CubeClone312 was picked up","Blue"
"nuP30","solo",1,"c","grab",290.9968,638543265222829278,638543265225739246,"Regular Blue CubeClone323 was picked up","Blue"
"nuP30","solo",1,"c","grab",426.9943,638543265270668534,638543265274938477,"Regular Blue CubeClone331 was picked up","Blue"
"nuP30","solo",1,"c","grab",533.9924,638543265303748025,638543265309087949,"Regular Blue CubeClone336 was picked up","Blue"
"nuP30","solo",1,"c","grab",305.9952,638543265380646847,638543265383706799,"Regular Neutral CubeClone349 was picked up","White"
"nuP30","solo",1,"c","grab",468.9939,638543265418556264,638543265423246203,"Regular Gold CubeClone265 was picked up","Gold"
"nuP30","solo",1,"c","grab",1278.9808,638543265410456395,638543265423246203,"Regular Gold CubeClone265 was picked up","Gold"
"nuP30","solo",1,"c","grab",398.9943,638543265496385062,638543265500375005,"Regular Red CubeClone361 was picked up","Red"
"nuP30","solo",1,"c","grab",46.997,638543265562504069,638543265562974039,"Regular Gold CubeClone359 was picked up","Gold"
"nuP30","solo",1,"c","grab",46.997,638543265562504069,638543265562974039,"Regular Gold CubeClone359 was picked up","Gold"
"nuP30","solo",1,"c","grab",372.9938,638543265666662449,638543265670392387,"Regular Red CubeClone388 was picked up","Red"
"nuP30","solo",1,"c","grab",554.991,638543265753491116,638543265759041026,"Regular Gold CubeClone378 was picked up","Gold"
"nuP30","solo",1,"c","grab",554.991,638543265753491116,638543265759041026,"Regular Gold CubeClone378 was picked up","Gold"
"nuP30","solo",1,"c","grab",836.9883,638543265813340183,638543265821710066,"Regular Red CubeClone408 was picked up","Red"
"nuP30","solo",1,"c","place",1105,638543262928840067,638543262939890067,"Regular Blue CubeClone2was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","solo",1,"c","place",769.0016,638543262972500089,638543262980190105,"Regular Red CubeClone9was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","solo",1,"c","place",789.989,638543263116539455,638543263124439345,"Regular Red CubeClone29was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","solo",1,"c","place",1284.9795,638543263209318029,638543263222167824,"Regular Red CubeClone41was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","solo",1,"c","place",842.9892,638543263248617409,638543263257047301,"Regular Blue CubeClone47was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","solo",1,"c","place",1274.9819,638543263299016641,638543263311766460,"Regular Red CubeClone52was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",547.992,638543263368405580,638543263373885500,"Regular Neutral CubeClone63was dropped in DropzonePlaceHolderClone4","White"
"nuP30","solo",1,"c","place",1203.9844,638543263412174886,638543263424214730,"Regular Neutral CubeClone73was dropped in DropzonePlaceHolderClone3","White"
"nuP30","solo",1,"c","place",738.9859,638543263464234116,638543263471623975,"Regular Blue CubeClone76was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","solo",1,"c","place",1099.9837,638543263516803282,638543263527803119,"Regular Blue CubeClone85was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","solo",1,"c","place",500.9902,638543263579202343,638543263584212245,"Regular Neutral CubeClone95was dropped in DropzonePlaceHolderClone2","White"
"nuP30","solo",1,"c","place",832.9872,638543263624851633,638543263633181505,"Regular Blue CubeClone100was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","solo",1,"c","place",889.989,638543263697630495,638543263706530385,"Regular Red CubeClone110was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",816.0158,638543263729160038,638543263737320196,"Regular Blue CubeClone113was dropped in DropzonePlaceHolderClone1","Blue"
"nuP30","solo",1,"c","place",802.9879,638543263756329608,638543263764359487,"Regular Red CubeClone117was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",1044.9834,638543263809151049,638543263819600883,"Regular Neutral CubeClone129was dropped in DropzonePlaceHolderClone2","White"
"nuP30","solo",1,"c","place",816.9877,638543263852550383,638543263860720260,"Regular Gold CubeClone48was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","solo",1,"c","place",574.9914,638543263904489584,638543263910239498,"Regular Red CubeClone139was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","solo",1,"c","place",525.9916,638543263957208779,638543263962468695,"Regular Neutral CubeClone148was dropped in DropzonePlaceHolderClone4","White"
"nuP30","solo",1,"c","place",1049.9849,638543264003628055,638543264014127904,"Regular Neutral CubeClone155was dropped in DropzonePlaceHolderClone2","White"
"nuP30","solo",1,"c","place",1163.983,638543264180055344,638543264191695174,"Regular Blue CubeClone180was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","solo",1,"c","place",448.9926,638543264263584060,638543264268073986,"Regular Neutral CubeClone192was dropped in DropzonePlaceHolderClone3","White"
"nuP30","solo",1,"c","place",1168.9819,638543264296923532,638543264308613351,"Regular Neutral CubeClone196was dropped in DropzonePlaceHolderClone4","White"
"nuP30","solo",1,"c","place",831.9853,638543264347742772,638543264356062625,"Regular Blue CubeClone200was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","solo",1,"c","place",540.9924,638543264453151117,638543264458561041,"Regular Red CubeClone215was dropped in DropzonePlaceHolderClone3","Red"
"nuP30","solo",1,"c","place",975.9851,638543264474220803,638543264483980654,"Regular Red CubeClone219was dropped in DropzonePlaceHolderClone5","Red"
"nuP30","solo",1,"c","place",616.9899,638543264510810248,638543264516980147,"Regular Blue CubeClone223was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","solo",1,"c","place",603.9923,638543264683967563,638543264690007486,"Regular Red CubeClone245was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",715.9905,638543264704037270,638543264711197175,"Regular Red CubeClone253was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",875.9878,638543264760016392,638543264768776270,"Regular Gold CubeClone139was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","solo",1,"c","place",561.9929,638543264818975486,638543264824595415,"Regular Red CubeClone265was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","solo",1,"c","place",714.9916,638543264859094874,638543264866244790,"Regular Red CubeClone274was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",1000.987,638543264879394551,638543264889404421,"Regular Red CubeClone277was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",452.9926,638543264965493245,638543264970023171,"Regular Red CubeClone289was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",1,"c","place",694.9911,638543265049021948,638543265055971859,"Regular Neutral CubeClone298was dropped in DropzonePlaceHolderClone4","White"
"nuP30","solo",1,"c","place",362.9954,638543265116260920,638543265119890874,"Regular Blue CubeClone306was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","solo",1,"c","place",579.9925,638543265158420257,638543265164220182,"Regular Blue CubeClone312was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","solo",1,"c","place",1294.98,638543265189239793,638543265202189593,"Regular Blue CubeClone316was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","solo",1,"c","place",603.9913,638543265236229078,638543265242268991,"Regular Blue CubeClone323was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","solo",1,"c","place",802.9879,638543265284348335,638543265292378214,"Regular Blue CubeClone331was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","solo",1,"c","place",1188.9823,638543265316987814,638543265328877637,"Regular Blue CubeClone336was dropped in DropzonePlaceHolderClone5","Blue"
"nuP30","solo",1,"c","place",1241.9805,638543265389686710,638543265402106515,"Regular Neutral CubeClone349was dropped in DropzonePlaceHolderClone3","White"
"nuP30","solo",1,"c","place",1061.9837,638543265430196085,638543265440815922,"Regular Gold CubeClone265was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","solo",1,"c","place",976.9848,638543265506744906,638543265516514754,"Regular Red CubeClone361was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","solo",1,"c","place",541.992,638543265576383829,638543265581803749,"Regular Gold CubeClone359was dropped in DropzonePlaceHolderClone3","Gold"
"nuP30","solo",1,"c","place",771.9891,638543265697301970,638543265705021861,"Regular Red CubeClone388was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","solo",1,"c","place",900.986,638543265764530935,638543265773540795,"Regular Gold CubeClone378was dropped in DropzonePlaceHolderClone2","Gold"
"nuP30","solo",1,"c","place",1096.9839,638543265856949509,638543265867919348,"Regular Red CubeClone408was dropped in DropzonePlaceHolderClone2","Red"
"nuP30","solo",2,"c","grab",817.9978,638543266479375362,638543266487555340,"Regular Gold CubeClone1 was picked up","Gold"
"nuP30","solo",2,"c","grab",817.9978,638543266479375362,638543266487555340,"Regular Gold CubeClone1 was picked up","Gold"
"nuP30","solo",2,"c","grab",817.9987,638543266508885262,638543266517065249,"Regular Gold CubeClone10 was picked up","Gold"
"nuP30","solo",2,"c","grab",817.9987,638543266508885262,638543266517065249,"Regular Gold CubeClone10 was picked up","Gold"
"nuP30","solo",2,"c","grab",269.9995,638543266544415168,638543266547115163,"Regular Blue CubeClone11 was picked up","Blue"
"nuP30","solo",2,"c","grab",377.9995,638543266580615056,638543266584395051,"Regular Blue CubeClone15 was picked up","Blue"
"nuP30","solo",2,"c","grab",429.0025,638543266611464956,638543266615754981,"Regular Blue CubeClone19 was picked up","Blue"
"nuP30","solo",2,"c","grab",385.9989,638543266662874814,638543266666734803,"Regular Red CubeClone27 was picked up","Red"
"nuP30","solo",2,"c","grab",576.9971,638543266698534724,638543266704304695,"Regular Red CubeClone34 was picked up","Red"
"nuP30","solo",2,"c","grab",255.0009,638543266750554549,638543266753104558,"Regular Gold CubeClone14 was picked up","Gold"
"nuP30","solo",2,"c","grab",255.0009,638543266750554549,638543266753104558,"Regular Gold CubeClone14 was picked up","Gold"
"nuP30","solo",2,"c","grab",472.9989,638543266777654475,638543266782384464,"Regular Gold CubeClone47 was picked up","Gold"
"nuP30","solo",2,"c","grab",472.9989,638543266777654475,638543266782384464,"Regular Gold CubeClone47 was picked up","Gold"
"nuP30","solo",2,"c","grab",591.9996,638543266831914294,638543266837834290,"Regular Blue CubeClone54 was picked up","Blue"
"nuP30","solo",2,"c","grab",310.0002,638543266892974116,638543266896074118,"Regular Red CubeClone59 was picked up","Red"
"nuP30","solo",2,"c","grab",639.9982,638543266943233977,638543266949633959,"Regular Red CubeClone67 was picked up","Red"
"nuP30","solo",2,"c","grab",407.0004,638543266993563814,638543266997633818,"Regular Red CubeClone72 was picked up","Red"
"nuP30","solo",2,"c","grab",162.9988,638543267050463650,638543267052093638,"Regular Gold CubeClone51 was picked up","Gold"
"nuP30","solo",2,"c","grab",536.9965,638543267046723673,638543267052093638,"Regular Gold CubeClone51 was picked up","Gold"
"nuP30","solo",2,"c","grab",436.0001,638543267074003576,638543267078363577,"Regular Gold CubeClone89 was picked up","Gold"
"nuP30","solo",2,"c","grab",436.0001,638543267074003576,638543267078363577,"Regular Gold CubeClone89 was picked up","Gold"
"nuP30","solo",2,"c","grab",254.0007,638543267104153478,638543267106693485,"Regular Blue CubeClone91 was picked up","Blue"
"nuP30","solo",2,"c","grab",377,638543267157453333,638543267161223333,"Regular Gold CubeClone92 was picked up","Gold"
"nuP30","solo",2,"c","grab",377,638543267157453333,638543267161223333,"Regular Gold CubeClone92 was picked up","Gold"
"nuP30","solo",2,"c","grab",475.9995,638543267196753209,638543267201513204,"Regular Blue CubeClone101 was picked up","Blue"
"nuP30","solo",2,"c","grab",371.0018,638543267230823095,638543267234533113,"Regular Blue CubeClone107 was picked up","Blue"
"nuP30","solo",2,"c","grab",319.9994,638543267285102945,638543267288302939,"Regular Red CubeClone117 was picked up","Red"
"nuP30","solo",2,"c","grab",1296.9966,638543267317412843,638543267330382809,"Regular Red CubeClone121 was picked up","Red"
"nuP30","solo",2,"c","grab",490.9992,638543267360752715,638543267365662707,"Regular Red CubeClone123 was picked up","Red"
"nuP30","solo",2,"c","grab",243.9992,638543267418942550,638543267421382542,"Regular Gold CubeClone104 was picked up","Gold"
"nuP30","solo",2,"c","grab",333.9992,638543267418042550,638543267421382542,"Regular Gold CubeClone104 was picked up","Gold"
"nuP30","solo",2,"c","grab",355.9985,638543267455832448,638543267459392433,"Regular Blue CubeClone138 was picked up","Blue"
"nuP30","solo",2,"c","grab",353.0004,638543267488412337,638543267491942341,"Regular Gold CubeClone140 was picked up","Gold"
"nuP30","solo",2,"c","grab",353.0004,638543267488412337,638543267491942341,"Regular Gold CubeClone140 was picked up","Gold"
"nuP30","solo",2,"c","grab",230.0012,638543267600871990,638543267603172002,"Regular Neutral CubeClone159 was picked up","White"
"nuP30","solo",2,"c","grab",86.9981,638543267630491923,638543267631361904,"Regular Neutral CubeClone164 was picked up","White"
"nuP30","solo",2,"c","grab",533,638543267667981784,638543267673311784,"Regular Neutral CubeClone170 was picked up","White"
"nuP30","solo",2,"c","grab",731.9974,638543267710571680,638543267717891654,"Regular Blue CubeClone174 was picked up","Blue"
"nuP30","solo",2,"c","grab",416.9995,638543267750831538,638543267755001533,"Regular Blue CubeClone178 was picked up","Blue"
"nuP30","solo",2,"c","grab",51.9997,638543267780091474,638543267780611471,"Regular Blue CubeClone182 was picked up","Blue"
"nuP30","solo",2,"c","grab",836.9954,638543267806631400,638543267815001354,"Regular Gold CubeClone150 was picked up","Gold"
"nuP30","solo",2,"c","grab",1316.9961,638543267801831393,638543267815001354,"Regular Gold CubeClone150 was picked up","Gold"
"nuP30","solo",2,"c","grab",329.9994,638543267847451262,638543267850751256,"Regular Neutral CubeClone195 was picked up","White"
"nuP30","solo",2,"c","grab",598.9986,638543267880471155,638543267886461141,"Regular Neutral CubeClone200 was picked up","White"
"nuP30","solo",2,"c","grab",544.9978,638543267918451065,638543267923901043,"Regular Neutral CubeClone204 was picked up","White"
"nuP30","solo",2,"c","grab",301.0011,638543267980220858,638543267983230869,"Regular Blue CubeClone211 was picked up","Blue"
"nuP30","solo",2,"c","grab",124.0003,638543268041310667,638543268042550670,"Regular Neutral CubeClone221 was picked up","White"
"nuP30","solo",2,"c","grab",370.001,638543268074190576,638543268077890586,"Regular Neutral CubeClone225 was picked up","White"
"nuP30","solo",2,"c","grab",163.9989,638543268099090507,638543268100730496,"Regular Neutral CubeClone230 was picked up","White"
"nuP30","solo",2,"c","grab",113.0007,638543268162170314,638543268163300321,"Regular Red CubeClone236 was picked up","Red"
"nuP30","solo",2,"c","grab",510.9981,638543268208460176,638543268213570157,"Regular Gold CubeClone195 was picked up","Gold"
"nuP30","solo",2,"c","grab",437.9977,638543268224230146,638543268228610123,"Regular Red CubeClone243 was picked up","Red"
"nuP30","solo",2,"c","grab",498.9977,638543268279719973,638543268284709950,"Regular Neutral CubeClone255 was picked up","White"
"nuP30","solo",2,"c","grab",471.9981,638543268319309860,638543268324029841,"Regular Neutral CubeClone261 was picked up","White"
"nuP30","solo",2,"c","grab",135.9993,638543268348199769,638543268349559762,"Regular Neutral CubeClone265 was picked up","White"
"nuP30","solo",2,"c","grab",422.9993,638543268400849599,638543268405079592,"Regular Red CubeClone271 was picked up","Red"
"nuP30","solo",2,"c","grab",326.9981,638543268432719511,638543268435989492,"Regular Red CubeClone272 was picked up","Red"
"nuP30","solo",2,"c","grab",382.997,638543268462369424,638543268466199394,"Regular Red CubeClone278 was picked up","Red"
"nuP30","solo",2,"c","grab",425,638543268485719331,638543268489969331,"Regular Red CubeClone281 was picked up","Red"
"nuP30","solo",2,"c","grab",120.9995,638543268520079248,638543268521289243,"Regular Red CubeClone288 was picked up","Red"
"nuP30","solo",2,"c","grab",633.0005,638543268611708959,638543268618038964,"Regular Neutral CubeClone300 was picked up","White"
"nuP30","solo",2,"c","grab",520.9982,638543268654648842,638543268659858824,"Regular Neutral CubeClone307 was picked up","White"
"nuP30","solo",2,"c","grab",475.0008,638543268695548703,638543268700298711,"Regular Neutral CubeClone312 was picked up","White"
"nuP30","solo",2,"c","grab",368.9981,638543268819888344,638543268823578325,"Regular Neutral CubeClone330 was picked up","White"
"nuP30","solo",2,"c","grab",290.0007,638543268859888209,638543268862788216,"Regular Neutral CubeClone335 was picked up","White"
"nuP30","solo",2,"c","grab",399.001,638543268992277818,638543268996267828,"Regular Blue CubeClone349 was picked up","Blue"
"nuP30","solo",2,"c","grab",343.9989,638543269020957735,638543269024397724,"Regular Red CubeClone353 was picked up","Red"
"nuP30","solo",2,"c","grab",240.0002,638543269071147590,638543269073547592,"Regular Gold CubeClone250 was picked up","Gold"
"nuP30","solo",2,"c","grab",770.9969,638543269065837623,638543269073547592,"Regular Gold CubeClone250 was picked up","Gold"
"nuP30","solo",2,"c","grab",321.9985,638543269129667463,638543269132887448,"Regular Red CubeClone370 was picked up","Red"
"nuP30","solo",2,"c","grab",251.9988,638543269182257364,638543269184777352,"Regular Neutral CubeClone381 was picked up","White"
"nuP30","solo",2,"c","grab",336.9991,638543269207647306,638543269211017297,"Regular Neutral CubeClone385 was picked up","White"
"nuP30","solo",2,"c","grab",388.9988,638543269265177186,638543269269067174,"Regular Blue CubeClone388 was picked up","Blue"
"nuP30","solo",2,"c","grab",1054.9991,638543269321637058,638543269332187049,"Regular Red CubeClone397 was picked up","Red"
"nuP30","solo",2,"c","grab",1064.9955,638543269375346967,638543269385996922,"Regular Gold CubeClone369 was picked up","Gold"
"nuP30","solo",2,"c","grab",1064.9955,638543269375346967,638543269385996922,"Regular Gold CubeClone369 was picked up","Gold"
"nuP30","solo",2,"c","grab",311.0008,638543269386616914,638543269389726922,"Regular Neutral CubeClone408 was picked up","White"
"nuP30","solo",2,"c","grab",194.0005,638543269436116810,638543269438056815,"Regular Neutral CubeClone416 was picked up","White"
"nuP30","solo",2,"c","place",676.9975,638543266494835323,638543266501605298,"Regular Gold CubeClone1was dropped in DropzonePlaceHolderClone1","Gold"
"nuP30","solo",2,"c","place",754.9998,638543266526815210,638543266534365208,"Regular Gold CubeClone10was dropped in DropzonePlaceHolderClone5","Gold"
"nuP30","solo",2,"c","place",1186.9958,638543266554625138,638543266566495096,"Regular Blue CubeClone11was dropped in DropzonePlaceHolderClone2","Blue"
"nuP30","solo",2,"c","place",707.9974,638543266593025039,638543266600105013,"Regular Blue CubeClone15was dropped in DropzonePlaceHolderClone3","Blue"
"nuP30","solo",2,"c","place",954.9978,638543266625344927,638543266634894905,"Regular Blue CubeClone19was dropped in DropzonePlaceHolderClone4","Blue"
"nuP30","solo",2,"c","place",585.9972,638543266675654783,638543266681514755,"Regular Red CubeClone27was dropped in DropzonePlaceHolderClone1","Red"
"nuP30","solo",2,"c","place",618.9979,638543266716474667,638543266722664646,"Regular Red CubeClone34was dropped in DropzonePlaceHolderClone5","Red"
